0.690793650,-110
0.693696145,-110
0.696598639,-110
0.699501133,-110
0.702403628,-110
0.705306122,-110
0.708208616,-110
0.711111111,-110
0.714013605,-110
0.716916099,-110
0.719818594,-110
0.722721088,-110
0.725623582,-110
0.728526077,-110
0.731428571,-110
0.734331065,-110
0.737233560,-110
0.740136054,-110
0.743038548,-110
0.745941043,-110
0.748843537,-110
0.751746031,-110
0.754648526,-110
0.757551020,-110
0.760453514,-110
0.763356009,-110
0.766258503,-110
0.769160997,-110
0.772063492,-110
0.774965986,-110
0.777868480,-110
0.780770975,-110
0.783673469,-110
0.786575963,-110
0.789478458,-110
0.792380952,-110
0.795283446,-110
0.798185941,-110
0.801088435,-110
0.803990929,-110
0.806893424,-110
0.809795918,-110
0.812698412,-110
0.815600907,-110
0.818503401,-110
0.821405895,-110
0.824308390,-110
0.827210884,-110
0.830113378,-110
0.833015873,-110
0.835918367,-110
0.838820861,-110
0.841723356,-110
0.844625850,-110
0.847528344,-110
0.850430839,-110
0.853333333,-110
0.856235827,-110
0.859138321,-110
0.862040816,-110
0.864943310,-110
0.867845804,-110
0.870748299,-110
0.873650793,-110
0.876553287,-110
0.879455782,-110
0.882358276,-110
0.885260770,-110
0.888163265,-110
0.891065759,-110
0.893968253,-110
0.896870748,-110
0.899773242,-110
0.902675736,-110
0.905578231,-110
0.908480725,-110
0.911383219,-110
0.914285714,-110
0.917188208,-110
0.920090702,-110
0.922993197,-110
0.925895691,-110
0.928798185,-110
0.931700680,-110
0.934603174,-110
0.937505668,-110
0.940408163,-110
0.943310657,-110
0.946213151,-110
0.949115646,-110
0.952018140,-110
0.954920634,-110
0.957823129,-110
0.960725623,-110
0.963628117,-110
0.966530612,-110
0.969433106,-110
0.972335600,-110
0.975238095,-110
0.978140589,-110
0.981043083,-110
0.983945578,-110
0.986848072,-110
0.989750566,-110
0.992653061,-110
0.995555555,-110
0.998458049,-110
1.001360544,-110
1.004263038,-110
1.007165532,-110
1.010068027,-110
1.012970521,-110
1.015873015,-110
1.018775510,-110
1.021678004,-110
1.024580498,-110
1.027482993,-110
1.030385487,-110
1.033287981,-110
1.036190476,-110
1.039092970,-110
1.041995464,-110
1.044897959,-110
1.047800453,-110
1.050702947,-110
1.053605442,-110
1.056507936,-110
1.059410430,-110
1.062312925,-110
1.065215419,-110
1.068117913,-110
1.071020408,-110
1.073922902,-110
1.076825396,-110
1.079727891,-110
1.082630385,-110
1.085532879,-110
1.088435374,-110
1.091337868,-110
1.094240362,-110
1.097142857,-110
1.100045351,-110
1.102947845,-110
1.105850340,-110
1.108752834,-110
1.111655328,-110
1.114557823,-110
1.117460317,-110
1.120362811,-110
1.123265306,-110
1.126167800,-110
1.129070294,-110
1.131972789,-110
1.134875283,-110
1.137777777,-110
1.140680272,-110
1.143582766,-110
1.146485260,-110
1.149387755,-110
1.152290249,-110
1.155192743,-110
1.158095238,-110
1.160997732,-110
1.163900226,-110
1.166802721,-110
1.169705215,-110
1.172607709,-110
1.175510204,-110
1.178412698,-110
1.181315192,-110
1.184217687,-110
1.187120181,-110
1.190022675,-110
1.192925170,-110
1.195827664,-110
1.198730158,-110
1.201632653,-110
1.204535147,-110
1.207437641,-110
1.210340136,-110
1.213242630,-110
1.216145124,-110
1.219047619,-110
1.221950113,-110
1.224852607,-110
1.227755102,-110
1.230657596,-110
1.233560090,-110
1.236462585,-110
1.239365079,-110
1.242267573,-110
1.245170068,-110
1.248072562,-110
1.250975056,-110
1.253877551,-110
1.256780045,-110
1.259682539,-110
1.262585034,-110
1.265487528,-110
1.268390022,-110
1.271292517,-110
1.274195011,-110
1.277097505,-110
1.280000000,-110
1.282902494,-110
1.285804988,-110
1.288707482,-110
1.291609977,-110
1.294512471,-110
1.297414965,-110
1.300317460,-110
1.303219954,-110
1.306122448,-110
1.309024943,-110
1.311927437,-110
1.314829931,-110
1.317732426,-110
1.320634920,-110
1.323537414,-110
1.326439909,-110
1.329342403,-110
1.332244897,-110
1.335147392,-110
1.338049886,-110
1.340952380,-110
1.343854875,-110
1.346757369,-110
1.349659863,-110
1.352562358,-110
1.355464852,-110
1.358367346,-110
1.361269841,-110
1.364172335,-110
1.367074829,-110
1.369977324,-110
1.372879818,-110
1.375782312,-110
1.378684807,-110
1.381587301,-110
1.384489795,-110
1.387392290,-110
1.390294784,-110
1.393197278,-110
1.396099773,-110
1.399002267,-110
1.401904761,-110
1.404807256,-110
1.407709750,-110
1.410612244,-110
1.413514739,-110
1.416417233,-110
1.419319727,-110
1.422222222,-110
1.425124716,-110
1.428027210,-110
1.430929705,-110
1.433832199,-110
1.436734693,-110
1.439637188,-110
1.442539682,-110
1.445442176,-110
1.448344671,-110
1.451247165,-110
1.454149659,-110
1.457052154,-110
1.459954648,-110
1.462857142,-110
1.465759637,-110
1.468662131,-110
1.471564625,-110
1.474467120,-110
1.477369614,-110
1.480272108,-110
1.483174603,-110
1.486077097,-110
1.488979591,-110
1.491882086,-110
1.494784580,-110
1.497687074,-110
1.500589569,-110
1.503492063,-110
1.506394557,-110
1.509297052,-110
1.512199546,-110
1.515102040,-110
1.518004535,-110
1.520907029,-110
1.523809523,-110
1.526712018,-110
1.529614512,-110
1.532517006,-110
1.535419501,-110
1.538321995,-110
1.541224489,-110
1.544126984,-110
1.547029478,-110
1.549931972,-110
1.552834467,-110
1.555736961,-110
1.558639455,-110
1.561541950,-110
1.564444444,-110
1.567346938,-110
1.570249433,-110
1.573151927,-110
1.576054421,-110
1.578956916,-110
1.581859410,-110
1.584761904,-110
1.587664399,-110
1.590566893,-110
1.593469387,-110
1.596371882,-110
1.599274376,-110
1.602176870,-110
1.605079365,-110
1.607981859,154.668
1.610884353,152.01
1.613786848,151.135
1.616689342,147.683
1.619591836,145.987
1.622494331,145.146
1.625396825,144.31
1.628299319,142.652
1.631201814,141.831
1.634104308,141.014
1.637006802,140.202
1.639909297,139.394
1.642811791,137.793
1.645714285,136.999
1.648616780,136.21
1.651519274,135.426
1.654421768,134.646
1.657324263,133.87
1.660226757,133.099
1.663129251,132.333
1.666031746,131.571
1.668934240,131.571
1.671836734,130.813
1.674739229,130.059
1.677641723,129.31
1.680544217,129.31
1.683446712,128.565
1.686349206,128.565
1.689251700,127.825
1.692154195,127.825
1.695056689,127.089
1.697959183,127.089
1.700861678,126.357
1.703764172,126.357
1.706666666,126.357
1.709569160,125.629
1.712471655,125.629
1.715374149,124.905
1.718276643,124.905
1.721179138,124.905
1.724081632,124.905
1.726984126,124.186
1.729886621,124.186
1.732789115,123.471
1.735691609,123.471
1.738594104,123.471
1.741496598,122.76
1.744399092,122.76
1.747301587,122.053
1.750204081,122.053
1.753106575,121.35
1.756009070,121.35
1.758911564,120.651
1.761814058,120.651
1.764716553,119.956
1.767619047,119.956
1.770521541,119.956
1.773424036,119.265
1.776326530,118.578
1.779229024,118.578
1.782131519,117.895
1.785034013,116.541
1.787936507,115.87
1.790839002,114.539
1.793741496,113.879
1.796643990,112.571
1.799546485,113.879
1.802448979,112.571
1.805351473,113.223
1.808253968,115.202
1.811156462,115.87
1.814058956,116.541
1.816961451,119.956
1.819863945,120.651
1.822766439,121.35
1.825668934,122.053
1.828571428,122.053
1.831473922,121.35
1.834376417,122.76
1.837278911,122.76
1.840181405,122.76
1.843083900,122.053
1.845986394,122.053
1.848888888,122.76
1.851791383,123.471
1.854693877,123.471
1.857596371,124.186
1.860498866,124.186
1.863401360,-122.76
1.866303854,-122.76
1.869206349,-122.76
1.872108843,-123.471
1.875011337,-123.471
1.877913832,-123.471
1.880816326,-124.186
1.883718820,-124.905
1.886621315,-110
1.889523809,-110
1.892426303,-110
1.895328798,-110
1.898231292,-110
1.901133786,-110
1.904036281,-110
1.906938775,-110
1.909841269,-110
1.912743764,-110
1.915646258,-110
1.918548752,-110
1.921451247,-110
1.924353741,-110
1.927256235,-110
1.930158730,-110
1.933061224,-110
1.935963718,-110
1.938866213,-110
1.941768707,-110
1.944671201,-110
1.947573696,-110
1.950476190,-110
1.953378684,-110
1.956281179,-110
1.959183673,-110
1.962086167,-110
1.964988662,-110
1.967891156,-110
1.970793650,-110
1.973696145,-110
1.976598639,-110
1.979501133,-110
1.982403628,-110
1.985306122,-110
1.988208616,122.053
1.991111111,124.905
1.994013605,127.089
1.996916099,126.357
1.999818594,126.357
2.002721088,125.629
2.005623582,124.905
2.008526077,124.186
2.011428571,123.471
2.014331065,122.76
2.017233560,121.35
2.020136054,119.956
2.023038548,118.578
2.025941043,117.895
2.028843537,117.895
2.031746031,118.578
2.034648526,118.578
2.037551020,119.265
2.040453514,119.265
2.043356009,119.265
2.046258503,119.265
2.049160997,118.578
2.052063492,118.578
2.054965986,118.578
2.057868480,117.895
2.060770975,117.895
2.063673469,117.216
2.066575963,116.541
2.069478458,117.216
2.072380952,116.541
2.075283446,116.541
2.078185941,117.216
2.081088435,117.216
2.083990929,117.216
2.086893424,117.895
2.089795918,117.216
2.092698412,117.216
2.095600907,117.216
2.098503401,116.541
2.101405895,115.87
2.104308390,115.87
2.107210884,115.87
2.110113378,115.202
2.113015873,115.87
2.115918367,115.87
2.118820861,115.87
2.121723356,115.87
2.124625850,115.87
2.127528344,115.87
2.130430839,115.87
2.133333333,115.87
2.136235827,115.87
2.139138321,116.541
2.142040816,115.87
2.144943310,115.87
2.147845804,115.87
2.150748299,115.87
2.153650793,115.87
2.156553287,115.87
2.159455782,115.87
2.162358276,115.87
2.165260770,115.202
2.168163265,115.202
2.171065759,115.202
2.173968253,115.202
2.176870748,115.202
2.179773242,115.202
2.182675736,115.202
2.185578231,115.202
2.188480725,115.202
2.191383219,115.202
2.194285714,115.202
2.197188208,115.202
2.200090702,115.202
2.202993197,115.202
2.205895691,114.539
2.208798185,114.539
2.211700680,114.539
2.214603174,114.539
2.217505668,114.539
2.220408163,113.879
2.223310657,113.879
2.226213151,113.879
2.229115646,113.879
2.232018140,113.879
2.234920634,113.223
2.237823129,113.223
2.240725623,113.223
2.243628117,112.571
2.246530612,112.571
2.249433106,112.571
2.252335600,112.571
2.255238095,111.923
2.258140589,111.923
2.261043083,111.278
2.263945578,111.278
2.266848072,111.278
2.269750566,110.637
2.272653061,110.637
2.275555555,110.637
2.278458049,110.637
2.281360544,110.637
2.284263038,110.637
2.287165532,110.637
2.290068027,110
2.292970521,110
2.295873015,110
2.298775510,110
2.301678004,110
2.304580498,109.366
2.307482993,109.366
2.310385487,108.737
2.313287981,108.737
2.316190476,108.737
2.319092970,108.737
2.321995464,108.11
2.324897959,108.11
2.327800453,107.488
2.330702947,107.488
2.333605442,106.869
2.336507936,106.869
2.339410430,106.869
2.342312925,106.253
2.345215419,106.253
2.348117913,106.869
2.351020408,106.869
2.353922902,106.869
2.356825396,106.869
2.359727891,106.869
2.362630385,106.869
2.365532879,106.869
2.368435374,107.488
2.371337868,107.488
2.374240362,107.488
2.377142857,107.488
2.380045351,108.11
2.382947845,108.11
2.385850340,108.737
2.388752834,109.366
2.391655328,110
2.394557823,110
2.397460317,111.923
2.400362811,113.879
2.403265306,115.202
2.406167800,115.87
2.409070294,-110
2.411972789,-110
2.414875283,-110
2.417777777,-110
2.420680272,-110
2.423582766,-110
2.426485260,-110
2.429387755,-110
2.432290249,-110
2.435192743,-110
2.438095238,-110
2.440997732,-110
2.443900226,-110
2.446802721,-110
2.449705215,-110
2.452607709,-110
2.455510204,-110
2.458412698,-110
2.461315192,-110
2.464217687,-110
2.467120181,-110
2.470022675,-110
2.472925170,-110
2.475827664,-110
2.478730158,-110
2.481632653,-110
2.484535147,-110
2.487437641,-110
2.490340136,-110
2.493242630,-110
2.496145124,-110
2.499047619,-110
2.501950113,-110
2.504852607,-110
2.507755102,-110
2.510657596,-110
2.513560090,-110
2.516462585,-110
2.519365079,-110
2.522267573,-110
2.525170068,-110
2.528072562,-110
2.530975056,-110
2.533877551,-110
2.536780045,-110
2.539682539,-110
2.542585034,-110
2.545487528,-110
2.548390022,-110
2.551292517,-110
2.554195011,-110
2.557097505,-110
2.560000000,-110
2.562902494,-110
2.565804988,-110
2.568707482,-110
2.571609977,-110
2.574512471,-110
2.577414965,-110
2.580317460,-110
2.583219954,-110
2.586122448,-110
2.589024943,-110
2.591927437,-110
2.594829931,-110
2.597732426,-110
2.600634920,-110
2.603537414,-110
2.606439909,-110
2.609342403,-110
2.612244897,-110
2.615147392,-110
2.618049886,-110
2.620952380,-110
2.623854875,-110
2.626757369,-110
2.629659863,-110
2.632562358,-110
2.635464852,-110
2.638367346,-110
2.641269841,-110
2.644172335,-110
2.647074829,-110
2.649977324,-110
2.652879818,-110
2.655782312,-110
2.658684807,-110
2.661587301,-110
2.664489795,-110
2.667392290,-110
2.670294784,-110
2.673197278,-110
2.676099773,-110
2.679002267,-110
2.681904761,-110
2.684807256,-110
2.687709750,-110
2.690612244,-110
2.693514739,-110
2.696417233,-110
2.699319727,-110
2.702222222,-110
2.705124716,-110
2.708027210,-110
2.710929705,-110
2.713832199,-110
2.716734693,-110
2.719637188,-110
2.722539682,-110
2.725442176,-110
2.728344671,-110
2.731247165,-110
2.734149659,-110
2.737052154,-110
2.739954648,-110
2.742857142,-110
2.745759637,-110
2.748662131,-110
2.751564625,-110
2.754467120,-110
2.757369614,-110
2.760272108,118.578
2.763174603,117.216
2.766077097,115.202
2.768979591,113.223
2.771882086,112.571
2.774784580,111.278
2.777687074,110
2.780589569,109.366
2.783492063,108.737
2.786394557,108.737
2.789297052,108.737
2.792199546,108.737
2.795102040,108.737
2.798004535,108.11
2.800907029,107.488
2.803809523,107.488
2.806712018,106.869
2.809614512,105.641
2.812517006,105.641
2.815419501,105.033
2.818321995,105.033
2.821224489,105.033
2.824126984,105.033
2.827029478,105.033
2.829931972,105.033
2.832834467,105.033
2.835736961,105.033
2.838639455,105.033
2.841541950,105.033
2.844444444,105.033
2.847346938,105.033
2.850249433,105.033
2.853151927,105.033
2.856054421,105.033
2.858956916,104.428
2.861859410,105.033
2.864761904,105.033
2.867664399,105.641
2.870566893,105.033
2.873469387,105.033
2.876371882,105.641
2.879274376,105.033
2.882176870,105.641
2.885079365,105.033
2.887981859,105.033
2.890884353,105.033
2.893786848,105.641
2.896689342,105.641
2.899591836,105.033
2.902494331,105.033
2.905396825,105.033
2.908299319,104.428
2.911201814,104.428
2.914104308,103.826
2.917006802,103.826
2.919909297,103.228
2.922811791,103.228
2.925714285,102.634
2.928616780,102.634
2.931519274,102.634
2.934421768,102.043
2.937324263,102.043
2.940226757,102.043
2.943129251,102.043
2.946031746,102.043
2.948934240,102.043
2.951836734,102.043
2.954739229,102.043
2.957641723,102.043
2.960544217,101.455
2.963446712,101.455
2.966349206,101.455
2.969251700,100.87
2.972154195,100.289
2.975056689,100.289
2.977959183,100.289
2.980861678,99.1376
2.983764172,99.1376
2.986666666,98.5666
2.989569160,98.5666
2.992471655,97.4344
2.995374149,97.9989
2.998276643,97.4344
3.001179138,97.4344
3.004081632,96.8732
3.006984126,97.4344
3.009886621,97.4344
3.012789115,96.8732
3.015691609,97.4344
3.018594104,97.4344
3.021496598,97.4344
3.024399092,97.4344
3.027301587,97.4344
3.030204081,96.8732
3.033106575,96.8732
3.036009070,96.8732
3.038911564,97.4344
3.041814058,97.4344
3.044716553,96.8732
3.047619047,97.4344
3.050521541,97.4344
3.053424036,97.9989
3.056326530,98.5666
3.059229024,98.5666
3.062131519,98.5666
3.065034013,98.5666
3.067936507,99.1376
3.070839002,98.5666
3.073741496,99.1376
3.076643990,97.9989
3.079546485,97.9989
3.082448979,97.4344
3.085351473,-110
3.088253968,-110
3.091156462,-110
3.094058956,-110
3.096961451,-110
3.099863945,-110
3.102766439,-110
3.105668934,-110
3.108571428,-110
3.111473922,-110
3.114376417,-110
3.117278911,-110
3.120181405,-110
3.123083900,-110
3.125986394,-110
3.128888888,-110
3.131791383,-110
3.134693877,-110
3.137596371,-110
3.140498866,-110
3.143401360,-110
3.146303854,-110
3.149206349,-110
3.152108843,-110
3.155011337,-110
3.157913832,-110
3.160816326,-110
3.163718820,-110
3.166621315,-110
3.169523809,-110
3.172426303,-110
3.175328798,-110
3.178231292,-110
3.181133786,-110
3.184036281,-110
3.186938775,-110
3.189841269,-110
3.192743764,-110
3.195646258,-110
3.198548752,-110
3.201451247,-110
3.204353741,-110
3.207256235,-110
3.210158730,-110
3.213061224,-110
3.215963718,-110
3.218866213,-110
3.221768707,-110
3.224671201,-110
3.227573696,-110
3.230476190,-110
3.233378684,-110
3.236281179,-110
3.239183673,-110
3.242086167,-110
3.244988662,-110
3.247891156,-110
3.250793650,-110
3.253696145,-110
3.256598639,-110
3.259501133,-110
3.262403628,-110
3.265306122,-110
3.268208616,-110
3.271111111,-110
3.274013605,-110
3.276916099,-110
3.279818594,-110
3.282721088,-110
3.285623582,-110
3.288526077,-110
3.291428571,-110
3.294331065,-110
3.297233560,-110
3.300136054,-110
3.303038548,-110
3.305941043,-110
3.308843537,-110
3.311746031,-110
3.314648526,-110
3.317551020,-110
3.320453514,-110
3.323356009,-110
3.326258503,-110
3.329160997,-110
3.332063492,-110
3.334965986,-110
3.337868480,-110
3.340770975,-110
3.343673469,-146.832
3.346575963,-147.683
3.349478458,99.7118
3.352380952,99.7118
3.355283446,99.7118
3.358185941,99.7118
3.361088435,99.7118
3.363990929,99.1376
3.366893424,98.5666
3.369795918,97.9989
3.372698412,96.8732
3.375600907,96.8732
3.378503401,96.8732
3.381405895,96.8732
3.384308390,96.8732
3.387210884,96.8732
3.390113378,97.4344
3.393015873,97.4344
3.395918367,97.4344
3.398820861,96.8732
3.401723356,97.4344
3.404625850,96.8732
3.407528344,96.8732
3.410430839,96.3153
3.413333333,96.3153
3.416235827,95.7606
3.419138321,95.209
3.422040816,95.209
3.424943310,94.6607
3.427845804,94.6607
3.430748299,94.6607
3.433650793,94.1155
3.436553287,93.5734
3.439455782,93.5734
3.442358276,93.0344
3.445260770,92.4986
3.448163265,92.4986
3.451065759,91.9659
3.453968253,91.9659
3.456870748,91.9659
3.459773242,91.9659
3.462675736,92.4986
3.465578231,92.4986
3.468480725,92.4986
3.471383219,92.4986
3.474285714,92.4986
3.477188208,93.0344
3.480090702,93.0344
3.482993197,93.0344
3.485895691,93.5734
3.488798185,93.5734
3.491700680,93.5734
3.494603174,93.0344
3.497505668,93.0344
3.500408163,93.0344
3.503310657,92.4986
3.506213151,91.9659
3.509115646,90.9095
3.512018140,90.3859
3.514920634,90.3859
3.517823129,90.3859
3.520725623,89.8653
3.523628117,89.8653
3.526530612,90.3859
3.529433106,90.3859
3.532335600,90.9095
3.535238095,90.9095
3.538140589,91.4362
3.541043083,90.9095
3.543945578,90.3859
3.546848072,90.3859
3.549750566,89.3478
3.552653061,89.3478
3.555555555,88.3215
3.558458049,88.3215
3.561360544,87.3071
3.564263038,87.3071
3.567165532,87.3071
3.570068027,87.8128
3.572970521,87.8128
3.575873015,88.3215
3.578775510,88.8332
3.581678004,88.3215
3.584580498,88.8332
3.587482993,88.8332
3.590385487,89.8653
3.593287981,90.3859
3.596190476,90.9095
3.599092970,91.9659
3.601995464,93.0344
3.604897959,94.1155
3.607800453,94.6607
3.610702947,95.209
3.613605442,95.7606
3.616507936,95.7606
3.619410430,96.3153
3.622312925,96.3153
3.625215419,96.8732
3.628117913,96.8732
3.631020408,97.4344
3.633922902,97.9989
3.636825396,97.9989
3.639727891,98.5666
3.642630385,98.5666
3.645532879,99.1376
3.648435374,99.7118
3.651337868,99.7118
3.654240362,99.7118
3.657142857,99.7118
3.660045351,99.7118
3.662947845,100.289
3.665850340,100.289
3.668752834,100.289
3.671655328,100.289
3.674557823,99.7118
3.677460317,100.289
3.680362811,99.7118
3.683265306,99.7118
3.686167800,99.7118
3.689070294,100.289
3.691972789,99.7118
3.694875283,99.7118
3.697777777,100.289
3.700680272,99.7118
3.703582766,99.7118
3.706485260,100.289
3.709387755,99.7118
3.712290249,99.7118
3.715192743,100.289
3.718095238,99.7118
3.720997732,99.7118
3.723900226,99.7118
3.726802721,99.7118
3.729705215,100.289
3.732607709,99.1376
3.735510204,99.1376
3.738412698,98.5666
3.741315192,97.9989
3.744217687,97.4344
3.747120181,96.8732
3.750022675,96.3153
3.752925170,95.7606
3.755827664,95.209
3.758730158,94.6607
3.761632653,94.1155
3.764535147,93.5734
3.767437641,93.0344
3.770340136,93.0344
3.773242630,93.0344
3.776145124,95.7606
3.779047619,96.8732
3.781950113,-110
3.784852607,-110
3.787755102,-110
3.790657596,-110
3.793560090,-110
3.796462585,-110
3.799365079,-110
3.802267573,-110
3.805170068,-110
3.808072562,-110
3.810975056,-110
3.813877551,-110
3.816780045,-110
3.819682539,-110
3.822585034,-110
3.825487528,-110
3.828390022,-110
3.831292517,-110
3.834195011,-110
3.837097505,-110
3.840000000,-110
3.842902494,-110
3.845804988,-110
3.848707482,-110
3.851609977,-110
3.854512471,-110
3.857414965,-110
3.860317460,-110
3.863219954,-110
3.866122448,-110
3.869024943,-110
3.871927437,-110
3.874829931,-110
3.877732426,-110
3.880634920,-110
3.883537414,-110
3.886439909,-110
3.889342403,-110
3.892244897,-110
3.895147392,-110
3.898049886,-110
3.900952380,-110
3.903854875,-110
3.906757369,-110
3.909659863,-110
3.912562358,-110
3.915464852,-110
3.918367346,-110
3.921269841,-110
3.924172335,-110
3.927074829,-110
3.929977324,-110
3.932879818,-110
3.935782312,-110
3.938684807,-110
3.941587301,-110
3.944489795,-110
3.947392290,-110
3.950294784,-110
3.953197278,-110
3.956099773,-110
3.959002267,-110
3.961904761,95.209
3.964807256,96.3153
3.967709750,96.3153
3.970612244,96.8732
3.973514739,96.8732
3.976417233,96.8732
3.979319727,97.4344
3.982222222,97.9989
3.985124716,97.9989
3.988027210,97.9989
3.990929705,97.9989
3.993832199,98.5666
3.996734693,98.5666
3.999637188,99.1376
4.002539682,99.1376
4.005442176,99.1376
4.008344671,99.1376
4.011247165,99.1376
4.014149659,99.1376
4.017052154,99.1376
4.019954648,98.5666
4.022857142,98.5666
4.025759637,97.9989
4.028662131,97.4344
4.031564625,97.4344
4.034467120,96.8732
4.037369614,96.8732
4.040272108,96.8732
4.043174603,96.8732
4.046077097,96.8732
4.048979591,97.4344
4.051882086,97.4344
4.054784580,97.4344
4.057687074,97.9989
4.060589569,97.9989
4.063492063,97.9989
4.066394557,97.4344
4.069297052,97.4344
4.072199546,97.9989
4.075102040,97.9989
4.078004535,97.4344
4.080907029,97.4344
4.083809523,96.8732
4.086712018,96.8732
4.089614512,96.8732
4.092517006,96.8732
4.095419501,96.8732
4.098321995,96.3153
4.101224489,95.7606
4.104126984,96.3153
4.107029478,95.7606
4.109931972,95.7606
4.112834467,95.209
4.115736961,95.209
4.118639455,94.6607
4.121541950,94.6607
4.124444444,94.1155
4.127346938,94.1155
4.130249433,94.1155
4.133151927,93.5734
4.136054421,94.1155
4.138956916,93.5734
4.141859410,93.5734
4.144761904,93.5734
4.147664399,93.5734
4.150566893,93.5734
4.153469387,93.5734
4.156371882,93.5734
4.159274376,93.5734
4.162176870,93.5734
4.165079365,93.0344
4.167981859,93.0344
4.170884353,92.4986
4.173786848,92.4986
4.176689342,91.9659
4.179591836,91.9659
4.182494331,91.9659
4.185396825,91.4362
4.188299319,91.4362
4.191201814,91.4362
4.194104308,91.4362
4.197006802,91.4362
4.199909297,91.4362
4.202811791,90.9095
4.205714285,90.3859
4.208616780,89.8653
4.211519274,89.3478
4.214421768,89.3478
4.217324263,88.8332
4.220226757,89.3478
4.223129251,89.8653
4.226031746,89.8653
4.228934240,90.3859
4.231836734,90.9095
4.234739229,90.9095
4.237641723,91.4362
4.240544217,91.4362
4.243446712,91.4362
4.246349206,90.9095
4.249251700,90.9095
4.252154195,90.9095
